timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude
1641221380,38131a,43.58551025390625,1.4051382882254464,215.0,142.54492903875683,960.0,AIB2IE,False,False,False,2610,3675.0,4075.0
1641221381,38131a,43.58462576138771,1.4060538155691964,216.0,142.70608952491196,768.0,AIB2IE,False,False,False,2610,3700.0,4125.0
1641221382,38131a,43.583770751953125,1.4069526140079942,216.0,142.70608952491196,704.0,AIB2IE,False,False,False,2610,3700.0,4100.0
1641221383,38131a,43.58331298828125,1.4073997320130816,217.0,142.49585763972988,640.0,AIB2IE,False,False,False,2610,3725.0,4100.0
1641221384,38131a,43.58215849278336,1.4086696079799106,217.0,142.28680311398162,640.0,AIB2IE,False,False,False,2610,3725.0,4125.0
1641221385,38131a,43.58175659179688,1.4090604560319768,217.0,142.28680311398162,704.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221386,38131a,43.58056640625,1.4103379360465118,218.0,142.44741685019517,704.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221387,38131a,43.5801567465572,1.4107622419084822,218.0,142.44741685019517,704.0,AIB2IE,False,False,False,2610,3775.0,4175.0
1641221388,38131a,43.57928466796875,1.4116792900617734,220.0,142.3995946598871,576.0,AIB2IE,False,False,False,2610,3775.0,4175.0
1641221389,38131a,43.578460693359375,1.412573526071948,220.0,142.1934700552955,384.0,AIB2IE,False,False,False,2610,3800.0,4200.0
1641221390,38131a,43.57778258242849,1.4133126395089286,224.0,141.90032816927732,64.0,AIB2IE,False,False,False,2610,3800.0,4200.0
1641221391,38131a,43.57685153767214,1.4143589564732142,226.0,142.01376254792274,-128.0,AIB2IE,False,False,False,2610,3800.0,4200.0
1641221392,38131a,43.57594299316406,1.415320108103198,226.0,142.01376254792274,-192.0,AIB2IE,False,False,False,2610,3775.0,4175.0
1641221393,38131a,43.5750732421875,1.416278218114099,229.0,141.73048393461565,-128.0,AIB2IE,False,False,False,2610,3775.0,4175.0
1641221394,38131a,43.57429504394531,1.4171085801235466,229.0,141.73048393461565,-128.0,AIB2IE,False,False,False,2610,3775.0,4200.0
1641221395,38131a,43.573360119835804,1.4180864606584822,231.0,141.68931539763406,-128.0,AIB2IE,False,False,False,2610,3775.0,4200.0
1641221396,38131a,43.57252217955508,1.4190019880022322,232.0,141.6486451832689,-128.0,AIB2IE,False,False,False,2610,3775.0,4175.0
1641221397,38131a,43.57168423927436,1.41998291015625,233.0,141.60846433831685,-64.0,AIB2IE,False,False,False,2610,3775.0,4175.0
1641221398,38131a,43.57081604003906,1.4208771461664245,235.0,141.22582906442577,-64.0,AIB2IE,False,False,False,2610,3775.0,4175.0
1641221399,38131a,43.57005491095074,1.4217485700334822,236.0,141.1886159632416,-64.0,AIB2IE,False,False,False,2610,3775.0,4175.0
1641221400,38131a,43.56926352290784,1.4226640973772322,237.0,140.4727116712505,-128.0,AIB2IE,False,False,False,2610,3775.0,4175.0
1641221401,38131a,43.56829833984375,1.423751476199128,238.0,139.7636416907262,-128.0,AIB2IE,False,False,False,2610,3775.0,4175.0
1641221402,38131a,43.56756591796875,1.4246457122093024,240.0,138.88137603220946,-128.0,AIB2IE,False,False,False,2610,3775.0,4175.0
1641221403,38131a,43.56669616699219,1.425795444222384,241.0,137.51871849825994,-128.0,AIB2IE,False,False,False,2610,3775.0,4175.0
1641221404,38131a,43.56596374511719,1.426753554233285,242.0,136.0050860052542,-64.0,AIB2IE,False,False,False,2610,3775.0,4175.0
1641221405,38131a,43.56509399414063,1.42803103424782,243.0,134.33380002981687,-64.0,AIB2IE,False,False,False,2610,3775.0,4175.0
1641221406,38131a,43.56432898569915,1.4292035784040178,244.0,132.51044707800085,-64.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221407,38131a,43.5636772543697,1.4303152901785714,245.0,130.5251034937539,-64.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221408,38131a,43.56294250488281,1.4316079782885176,246.0,128.7325185951507,-64.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221409,38131a,43.562255859375,1.4328854583030524,247.0,126.7771861094251,-64.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221410,38131a,43.56153585143008,1.4343697684151786,248.0,124.65131591200452,0.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221411,38131a,43.56097722457627,1.4356122698102678,248.0,122.6658945301573,0.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221412,38131a,43.56046514996027,1.4368547712053572,249.0,120.68734898886166,0.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221413,38131a,43.55992126464844,1.438187000363372,249.0,118.8309683123904,0.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221414,38131a,43.5594875529661,1.4394705636160714,250.0,116.8725389916558,0.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221415,38131a,43.55882263183594,1.4415723224018897,250.0,114.82314037288867,0.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221416,38131a,43.55837029925847,1.4430672781808036,251.0,112.98871680208065,0.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221417,38131a,43.5581840903072,1.44378662109375,251.0,111.03751102542182,0.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221418,38131a,43.55762546345339,1.4461408342633928,252.0,107.06931061208772,0.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221419,38131a,43.55734615002648,1.4475795200892856,252.0,107.06931061208772,0.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221420,38131a,43.55702028436176,1.4492143903459822,253.0,103.26648084658372,0.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221421,38131a,43.556787523172666,1.4507838657924106,253.0,103.26648084658372,0.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221422,38131a,43.55657958984375,1.4523670285247094,252.0,101.44369669678262,0.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221423,38131a,43.55644226074219,1.453963878542878,252.0,99.3503436284238,0.0,AIB2IE,False,False,False,2610,3750.0,4175.0
1641221424,38131a,43.55635070800781,1.4548581145530524,252.0,97.51957032518948,64.0,AIB2IE,False,False,False,2610,3750.0,4175.0
1641221425,38131a,43.55627544855667,1.4563424246651786,252.0,95.46187584631396,64.0,AIB2IE,False,False,False,2610,3750.0,4175.0
1641221426,38131a,43.55616760253906,1.4585628065952037,253.0,93.63295073948822,0.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221427,38131a,43.55616760253906,1.4600957826126455,252.0,89.77263698900943,0.0,AIB2IE,False,False,False,2610,3750.0,4175.0
1641221428,38131a,43.55618234408104,1.4615086146763392,251.0,87.71850623087454,0.0,AIB2IE,False,False,False,2610,3750.0,4175.0
1641221429,38131a,43.556228896318856,1.4630126953125,252.0,85.89816131232918,0.0,AIB2IE,False,False,False,2610,3750.0,4175.0
1641221430,38131a,43.55632200079449,1.4645167759486606,251.0,83.83594755717117,0.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221431,38131a,43.55650820974576,1.4666748046875,251.0,81.99879681986184,0.0,AIB2IE,False,False,False,2610,3750.0,4150.0
1641221432,38131a,43.55669441869704,1.4681134905133928,251.0,79.89941569443583,-64.0,AIB2IE,False,False,False,2610,3750.0,4175.0
1641221433,38131a,43.55694580078125,1.469676882721657,250.0,78.0170861876767,0.0,AIB2IE,False,False,False,2610,3750.0,4175.0
1641221434,38131a,43.557220458984375,1.4713376067405524,250.0,78.0170861876767,64.0,AIB2IE,False,False,False,2610,3750.0,4175.0
1641221435,38131a,43.55735778808594,1.4722318427507268,251.0,75.90829112876739,64.0,AIB2IE,False,False,False,2610,3750.0,4175.0
1641221436,38131a,43.55772399902344,1.473892566769622,250.0,73.96005669395034,64.0,AIB2IE,False,False,False,2610,3750.0,4175.0
1641221437,38131a,43.55804443359375,1.4751761300223214,249.0,72.00130502697846,64.0,AIB2IE,False,False,False,2610,3750.0,4175.0
1641221438,38131a,43.55850995597193,1.4768763950892856,249.0,70.25316339457389,0.0,AIB2IE,False,False,False,2610,3750.0,4200.0
1641221439,38131a,43.55909729003906,1.4788108648255816,249.0,68.28417040446857,0.0,AIB2IE,False,False,False,2610,3750.0,4175.0
1641221440,38131a,43.559347896252646,1.4796229771205356,248.0,66.43686013522516,0.0,AIB2IE,False,False,False,2610,3750.0,4175.0
1641221441,38131a,43.55992126464844,1.481238076853198,247.0,64.36734754777625,0.0,AIB2IE,False,False,False,2610,3750.0,4175.0
1641221442,38131a,43.56047058105469,1.4827071788699129,247.0,62.50086126895284,0.0,AIB2IE,False,False,False,2610,3750.0,4175.0
1641221443,38131a,43.5611572265625,1.4842401548873547,246.0,60.51528947572881,64.0,AIB2IE,False,False,False,2610,3775.0,4200.0
1641221444,38131a,43.56181516485699,1.4855739048549106,245.0,58.51502262341115,0.0,AIB2IE,False,False,False,2610,3775.0,4200.0
1641221445,38131a,43.562420343948624,1.48681640625,245.0,56.63363399894044,-64.0,AIB2IE,False,False,False,2610,3775.0,4200.0
1641221446,38131a,43.56307207527807,1.4881243024553572,244.0,52.660475334466334,0.0,AIB2IE,False,False,False,2610,3750.0,4175.0
1641221447,38131a,43.56391001555879,1.4894321986607142,244.0,52.660475334466334,0.0,AIB2IE,False,False,False,2610,3775.0,4200.0
1641221448,38131a,43.56460829912606,1.4905439104352678,244.0,50.495507479157006,64.0,AIB2IE,False,False,False,2610,3775.0,4175.0
1641221449,38131a,43.56532287597656,1.491649538971657,243.0,48.50353164478446,0.0,AIB2IE,False,False,False,2610,3775.0,4200.0
1641221450,38131a,43.56595831402277,1.4925711495535714,243.0,46.50304292128354,0.0,AIB2IE,False,False,False,2610,3775.0,4175.0
1641221451,38131a,43.56665659759004,1.4934866768973214,243.0,44.498883511120695,0.0,AIB2IE,False,False,False,2610,3775.0,4200.0
1641221452,38131a,43.5675876423464,1.494598388671875,241.0,40.292147755627774,0.0,AIB2IE,False,False,False,2610,3775.0,4200.0
1641221453,38131a,43.568389892578125,1.4955458530159884,241.0,38.25082521043035,0.0,AIB2IE,False,False,False,2610,3775.0,4200.0
1641221454,38131a,43.56931007514566,1.4965602329799106,241.0,38.25082521043035,0.0,AIB2IE,False,False,False,2610,3775.0,4200.0
1641221455,38131a,43.5701945676642,1.4974103655133928,240.0,36.20258929000894,64.0,AIB2IE,False,False,False,2610,3775.0,4200.0
1641221456,38131a,43.57112561242055,1.498260498046875,240.0,34.28687697720896,64.0,AIB2IE,False,False,False,2610,3775.0,4200.0
1641221457,38131a,43.57210320941472,1.4991106305803572,240.0,32.5628654598417,128.0,AIB2IE,False,False,False,2610,3775.0,4200.0
