timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude
1641047673,02a196,43.57365417480469,1.7339874977289245,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047674,02a196,43.57433771682998,1.7325047084263392,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047675,02a196,43.574981689453125,1.7310492936954944,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047676,02a196,43.575714111328125,1.7295163176780524,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047677,02a196,43.576446533203125,1.727855593659157,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047678,02a196,43.57713317871094,1.726386491642442,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047679,02a196,43.57782913466631,1.724853515625,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047680,02a196,43.57852741823358,1.7232186453683036,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047681,02a196,43.57896423339844,1.722362429596657,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047682,02a196,43.57974243164063,1.720637831577035,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047683,02a196,43.58062226893538,1.7187064034598214,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047684,02a196,43.581320552502646,1.7171369280133928,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,
1641047685,02a196,43.58171081542969,1.7162943995276163,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047686,02a196,43.58239125397245,1.714717320033482,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047687,02a196,43.58317565917969,1.7130368254905524,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047688,02a196,43.583927477820446,1.7113821847098214,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047689,02a196,43.58464050292969,1.7098431254542152,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047690,02a196,43.58537059719279,1.7082432338169642,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047691,02a196,43.5861619852357,1.70654296875,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047692,02a196,43.586517333984375,1.7056274414062502,280.0,302.15724595605553,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047693,02a196,43.58723268670551,1.704188755580357,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047694,02a196,43.587890625,1.70268923737282,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047695,02a196,43.58862925384004,1.7011151994977678,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047696,02a196,43.58932753740731,1.6995457240513392,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047697,02a196,43.58999633789063,1.6980903093204944,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047698,02a196,43.59077065677966,1.696406773158482,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047699,02a196,43.59141540527344,1.694960483284884,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047700,02a196,43.59221377615201,1.693202427455357,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047701,02a196,43.59292602539063,1.6915751612463663,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047702,02a196,43.59361034328654,1.6901288713727678,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047703,02a196,43.59434509277344,1.6885092092114826,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047704,02a196,43.59507751464844,1.6869762331940408,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047705,02a196,43.59570519398834,1.68548583984375,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047706,02a196,43.59640347755561,1.684047154017857,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047707,02a196,43.59713745117188,1.6823773051417152,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047708,02a196,43.59786987304688,1.6807804551235466,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047709,02a196,43.59828186035156,1.6798862191133723,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047710,02a196,43.598876953125,1.6785448650981103,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047711,02a196,43.59965515136719,1.6768202670784884,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047712,02a196,43.60045352224576,1.6751534598214286,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047713,02a196,43.60101214909957,1.6739109584263392,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047714,02a196,43.60175698490466,1.6722760881696428,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047715,02a196,43.602447509765625,1.670752237009448,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047716,02a196,43.60317993164063,1.6691553869912792,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047717,02a196,43.603912353515625,1.6675585369731103,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047718,02a196,43.60459667141154,1.6660635811941964,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047719,02a196,43.60520185050318,1.6647556849888392,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047720,02a196,43.605900134070446,1.6631208147321428,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047721,02a196,43.606644969875525,1.6615513392857142,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047722,02a196,43.60734325344279,1.6600472586495536,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047723,02a196,43.60818119372352,1.6581508091517856,281.0,302.0486416215424,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047724,02a196,43.608786372815146,1.6568429129464286,280.0,302.15724595605553,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047725,02a196,43.609438104144594,1.6554042271205356,280.0,302.15724595605553,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047726,02a196,43.61013638771186,1.653900146484375,280.0,302.15724595605553,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047727,02a196,43.61091613769531,1.652228776798692,280.0,302.15724595605553,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047728,02a196,43.611602783203125,1.6506319267805234,280.0,302.15724595605553,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047729,02a196,43.612335205078125,1.6490989507630816,280.0,302.15724595605553,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047730,02a196,43.61297607421875,1.6476876395089286,280.0,302.15724595605553,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047731,02a196,43.61366271972656,1.6461607467296513,280.0,302.15724595605553,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047732,02a196,43.614349365234375,1.6446277707122094,280.0,302.15724595605553,0.0,TAR282,False,False,False,1000,8000.0,8750.0
1641047733,02a196,43.61497782044491,1.6432407924107142,280.0,302.15724595605553,0.0,TAR282,False,False,False,1000,8000.0,8750.0
