timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude
1641211012,440190,44.00974079713983,1.417236328125,246.0,219.56746013262293,-704.0,AOJ81R,False,False,False,1000,7000.0,7500.0
1641211013,440190,44.00848388671875,1.415767226108285,246.0,219.56746013262293,-768.0,AOJ81R,False,False,False,1000,6975.0,7475.0
1641211014,440190,44.007645946438025,1.4148167201450892,246.0,219.56746013262293,-768.0,AOJ81R,False,False,False,1000,6975.0,7475.0
1641211015,440190,44.00665283203125,1.4136593840843024,246.0,219.71599985802268,-768.0,AOJ81R,False,False,False,1000,6975.0,7475.0
1641211016,440190,44.00578385692532,1.41265869140625,246.0,219.8949095534077,-768.0,AOJ81R,False,False,False,1000,6950.0,7450.0
1641211017,440190,44.00480625993114,1.4115469796316964,246.0,219.8949095534077,-768.0,AOJ81R,False,False,False,1000,6950.0,7450.0
1641211018,440190,44.00395202636719,1.410529558048692,247.0,219.74619724873773,-768.0,AOJ81R,False,False,False,1000,6925.0,7425.0
1641211019,440190,44.00312805175781,1.4096353220385176,247.0,219.74619724873773,-768.0,AOJ81R,False,False,False,1000,6925.0,7425.0
1641211020,440190,44.00216674804688,1.4085494640261629,247.0,219.74619724873773,-768.0,AOJ81R,False,False,False,1000,6900.0,7400.0
1641211021,440190,44.00122173761917,1.4074271065848214,247.0,219.74619724873773,-768.0,AOJ81R,False,False,False,1000,6900.0,7400.0
1641211022,440190,44.00042724609375,1.406505496002907,246.0,219.56746013262293,-768.0,AOJ81R,False,False,False,1000,6875.0,7375.0
1641211023,440190,43.99954585705773,1.4055306570870536,246.0,219.56746013262293,-768.0,AOJ81R,False,False,False,1000,6850.0,7350.0
1641211024,440190,43.99868774414063,1.4044615279796513,246.0,219.56746013262293,-768.0,AOJ81R,False,False,False,1000,6850.0,7350.0
1641211025,440190,43.997955322265625,1.4036950399709305,246.0,219.56746013262293,-832.0,AOJ81R,False,False,False,1000,6850.0,7350.0
1641211026,440190,43.99707858845339,1.4026532854352678,247.0,219.4198466588042,-768.0,AOJ81R,False,False,False,1000,6825.0,7325.0
1641211027,440190,43.99600788698358,1.4014761788504464,247.0,219.4198466588042,-832.0,AOJ81R,False,False,False,1000,6800.0,7300.0
1641211028,440190,43.99516296386719,1.4004374659338663,247.0,219.4198466588042,-832.0,AOJ81R,False,False,False,1000,6800.0,7300.0
1641211029,440190,43.99428545418432,1.3994489397321428,247.0,219.4198466588042,-832.0,AOJ81R,False,False,False,1000,6775.0,7275.0
1641211030,440190,43.99354061837924,1.3986642020089286,247.0,219.4198466588042,-832.0,AOJ81R,False,False,False,1000,6775.0,7275.0
1641211031,440190,43.99223327636719,1.3971798918968024,248.0,219.59840750299185,-832.0,AOJ81R,False,False,False,1000,6750.0,7250.0
