timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude
1641050215,3a2cbc,43.43533273470604,1.3075038364955356,99.0,120.96375653207352,512.0,FJDGY,False,False,False,,1200.0,1700.0
1641050216,3a2cbc,43.43453979492188,1.3093531408975292,99.0,120.96375653207352,512.0,FJDGY,False,False,False,,1225.0,1700.0
1641050217,3a2cbc,43.43421548099841,1.31011962890625,99.0,120.96375653207352,512.0,FJDGY,False,False,False,,1225.0,1700.0
1641050218,3a2cbc,43.43408203125,1.310438998909884,99.0,120.96375653207352,512.0,FJDGY,False,False,False,,1250.0,1725.0
1641050219,3a2cbc,43.43408203125,1.310438998909884,99.0,120.96375653207352,512.0,FJDGY,False,False,False,,1250.0,1725.0
1641050220,3a2cbc,43.43348693847656,1.3117803529251455,99.0,120.96375653207352,512.0,FJDGY,False,False,False,7031.0,1250.0,1725.0
1641050221,3a2cbc,43.43323788400424,1.3122776576450892,99.0,120.96375653207352,512.0,FJDGY,False,False,False,7031.0,1275.0,1725.0
1641050222,3a2cbc,43.43302917480469,1.3128023369367734,99.0,120.96375653207352,512.0,FJDGY,False,False,False,7031.0,1275.0,1725.0
1641050223,3a2cbc,43.43293762207031,1.3130578329396805,99.0,120.96375653207352,512.0,FJDGY,False,False,False,7031.0,1275.0,1725.0
1641050224,3a2cbc,43.43293762207031,1.3130578329396805,99.0,120.96375653207352,512.0,FJDGY,False,False,False,7031.0,1275.0,1725.0
1641050225,3a2cbc,43.43293762207031,1.3130578329396805,99.0,120.96375653207352,512.0,FJDGY,False,False,False,7031.0,1275.0,1725.0
1641050226,3a2cbc,43.43293762207031,1.3130578329396805,99.0,120.96375653207352,512.0,FJDGY,False,False,False,7031.0,1275.0,1725.0
1641050227,3a2cbc,43.43293762207031,1.3130578329396805,99.0,120.96375653207352,512.0,FJDGY,False,False,False,7031.0,1275.0,1725.0
1641050228,3a2cbc,43.43293762207031,1.3130578329396805,99.0,120.96375653207352,512.0,FJDGY,False,False,False,7031.0,1275.0,1725.0
1641050229,3a2cbc,43.43293762207031,1.3130578329396805,99.0,120.96375653207352,512.0,FJDGY,False,False,False,7031.0,1275.0,1725.0
1641050230,3a2cbc,43.43293762207031,1.3130578329396805,99.0,120.96375653207352,512.0,FJDGY,False,False,False,7031.0,1275.0,1725.0
1641050231,3a2cbc,43.43092346191406,1.3175928869912792,101.0,120.86680945113709,192.0,FJDGY,False,False,False,7031.0,1325.0,1800.0
1641050232,3a2cbc,43.43077061539989,1.3179670061383928,101.0,120.86680945113709,192.0,FJDGY,False,False,False,7031.0,1325.0,1825.0
1641050233,3a2cbc,43.430491301972985,1.3185555594308036,102.0,121.34958086524304,192.0,FJDGY,False,False,False,7031.0,1325.0,1800.0
1641050234,3a2cbc,43.430491301972985,1.3185555594308036,102.0,121.34958086524304,128.0,FJDGY,False,False,False,7031.0,1325.0,1800.0
1641050235,3a2cbc,43.42987060546875,1.3200200990188955,102.0,121.82744657667313,128.0,FJDGY,False,False,False,7031.0,1325.0,1800.0
1641050236,3a2cbc,43.42960680945445,1.3205827985491072,102.0,121.82744657667313,128.0,FJDGY,False,False,False,7031.0,1325.0,1800.0
1641050237,3a2cbc,43.42936706542969,1.3211698310319768,102.0,121.34958086524304,128.0,FJDGY,False,False,False,7031.0,1325.0,1825.0
1641050238,3a2cbc,43.42927551269531,1.321361453034157,102.0,121.82744657667313,128.0,FJDGY,False,False,False,7031.0,1325.0,1800.0
1641050239,3a2cbc,43.428955078125,1.3220001930414245,102.0,121.82744657667313,128.0,FJDGY,False,False,False,7031.0,1325.0,1800.0
1641050240,3a2cbc,43.42868041992188,1.322702807049419,102.0,121.82744657667313,128.0,FJDGY,False,False,False,7031.0,1325.0,1800.0
1641050241,3a2cbc,43.42868041992188,1.322702807049419,102.0,121.82744657667313,128.0,FJDGY,False,False,False,7031.0,1325.0,1800.0
1641050242,3a2cbc,43.42868041992188,1.322702807049419,102.0,121.82744657667313,128.0,FJDGY,False,False,False,7031.0,1325.0,1800.0
1641050243,3a2cbc,43.42868041992188,1.322702807049419,102.0,121.82744657667313,128.0,FJDGY,False,False,False,7031.0,1325.0,1800.0
1641050244,3a2cbc,43.4276516154661,1.3250296456473214,102.0,121.82744657667313,128.0,FJDGY,False,False,False,7031.0,1350.0,1800.0
1641050245,3a2cbc,43.427325749801376,1.3257489885602678,103.0,119.81416273779868,256.0,FJDGY,False,False,False,7031.0,1350.0,1850.0
1641050246,3a2cbc,43.427139540850106,1.3262067522321428,104.0,120.01836742760908,256.0,FJDGY,False,False,False,7031.0,1350.0,1850.0
1641050247,3a2cbc,43.42704643637447,1.3264029366629464,104.0,120.01836742760908,256.0,FJDGY,False,False,False,7031.0,1350.0,1850.0
1641050248,3a2cbc,43.42671203613281,1.3272378611010176,104.0,120.01836742760908,256.0,FJDGY,False,False,False,7031.0,1375.0,1850.0
1641050249,3a2cbc,43.42662048339844,1.3274933571039245,103.0,119.81416273779868,256.0,FJDGY,False,False,False,7031.0,1375.0,1875.0
1641050250,3a2cbc,43.42662048339844,1.3274933571039245,104.0,120.01836742760908,192.0,FJDGY,False,False,False,7031.0,1375.0,1875.0
1641050251,3a2cbc,43.42662048339844,1.3274933571039245,104.0,120.01836742760908,192.0,FJDGY,False,False,False,7031.0,1375.0,1875.0
1641050252,3a2cbc,43.42575073242188,1.3295373251271805,104.0,118.78661831001406,192.0,FJDGY,False,False,False,7031.0,1375.0,1850.0
1641050253,3a2cbc,43.42551021252648,1.3300650460379464,104.0,118.78661831001406,128.0,FJDGY,False,False,False,7031.0,1375.0,1875.0
