time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,hour,interpolated
1673705921,3808fd,43.385009765625,0.5456755882085756,53.84978047720485,18.95423169951117,0.32512,FJGSP,True,True,True,NaN,487.68,579.12,1673705920.582,1673705920.582,1673704800,False
1673705922,3808fd,43.38547528800318,0.5459158761160714,53.36349210371601,19.13364320590548,0.32512,FJGSP,True,True,True,NaN,487.68,579.12,1673705921.584,1673705921.806,1673704800,False
1673705923,3808fd,43.38594081038136,0.546112060546875,53.53431909451865,19.65382405805331,0.65024,FJGSP,True,True,True,NaN,495.3,586.74,1673705922.606,1673705922.606,1673704800,False
1673705924,3808fd,43.38633728027344,0.546314328215843,53.53431909451865,19.65382405805331,0.97536,FJGSP,True,True,True,NaN,487.68,594.36,1673705923.47,1673705923.47,1673704800,False
1673705925,3808fd,43.38677875066207,0.5465044294084821,53.53431909451865,19.65382405805331,0.97536,FJGSP,True,True,True,NaN,495.3,594.36,1673705924.408,1673705924.408,1673704800,False
1673705926,3808fd,43.38743591308594,0.5468891942223838,53.8890833055205,20.68408026794681,0.65024,FJGSP,True,True,True,NaN,495.3,586.74,1673705925.883,1673705925.883,1673704800,False
1673705927,3808fd,43.38784945213188,0.5470929827008928,53.8890833055205,20.68408026794681,0.97536,FJGSP,True,True,True,NaN,495.3,586.74,1673705926.805,1673705926.848,1673704800,False
1673705928,3808fd,43.38825988769531,0.5473363122274709,53.59360954454372,21.39289035198145,0.65024,FJGSP,True,True,True,NaN,495.3,586.74,1673705927.689,1673705927.689,1673704800,False
1673705929,3808fd,43.38853454589844,0.5474640602289245,53.59360954454372,21.39289035198145,0.65024,FJGSP,True,True,True,NaN,495.3,586.74,1673705928.281,1673705928.741,1673704800,False
1673705930,3808fd,43.3891994670286,0.5478123256138393,53.4081083434698,20.87901688055742,0.97536,FJGSP,True,True,True,NaN,495.3,586.74,1673705929.878,1673705929.878,1673704800,False
1673705931,3808fd,43.38967895507812,0.5480389262354651,53.05012778714321,19.84069808396835,1.30048,FJGSP,True,True,True,NaN,502.92,594.36,1673705930.904,1673705930.904,1673704800,False
1673705932,3808fd,43.39013671875,0.5482944222383721,52.87773658943658,19.31635281950415,1.95072,FJGSP,True,True,True,NaN,502.92,594.36,1673705931.91,1673705931.91,1673704800,False
1673705933,3808fd,43.39064258640095,0.5485316685267857,52.70980269996966,18.78862198216847,2.27584,FJGSP,True,True,True,NaN,502.92,594.36,1673705932.966,1673705932.966,1673704800,False
1673705934,3808fd,43.390869140625,0.5486137922420059,52.54636885433558,18.25756307538974,1.6256,FJGSP,True,True,True,NaN,502.92,594.36,1673705933.576,1673705933.576,1673704800,False
1673705935,3808fd,43.39134086996822,0.5487932477678571,52.38747716907467,17.72323661688631,1.30048,FJGSP,True,True,True,NaN,502.92,594.36,1673705934.534,1673705934.946,1673704800,False
1673705936,3808fd,43.39189949682203,0.5490548270089286,52.05807259544518,18.43494882292201,1.6256,FJGSP,True,True,True,NaN,510.54,601.98,1673705935.805,1673705935.805,1673704800,False
1673705937,3808fd,43.39237976074219,0.54931640625,51.89768594761304,17.89613292503925,1.6256,FJGSP,True,True,True,NaN,510.54,601.98,1673705936.912,1673705936.912,1673704800,False
1673705938,3808fd,43.39283752441406,0.5495080282521803,51.89768594761304,17.89613292503925,1.30048,FJGSP,True,True,True,NaN,510.54,601.98,1673705937.822,1673705937.822,1673704800,False
1673705939,3808fd,43.39324951171875,0.5496433803013393,52.2331690955376,17.18570614422477,1.30048,FJGSP,True,True,True,NaN,510.54,601.98,1673705938.813,1673705938.813,1673704800,False
1673705940,3808fd,43.39366149902344,0.549827398255814,52.57657949434824,16.48445318953567,0.97536,FJGSP,True,True,True,NaN,510.54,601.98,1673705939.687,1673705939.687,1673704800,False
1673705941,3808fd,43.39404089976165,0.5499703543526786,52.43292392633438,15.94539590092286,0.97536,FJGSP,True,True,True,NaN,510.54,601.98,1673705940.632,1673705940.632,1673704800,False
1673705942,3808fd,43.39457702636719,0.5501467682594477,52.65705646404736,14.71507165059778,0.65024,FJGSP,True,True,True,NaN,510.54,601.98,1673705941.718,1673705941.763,1673704800,False
1673705943,3808fd,43.39506504899364,0.5503627232142857,53.0276737616313,14.03624346792648,0.32512,FJGSP,True,True,True,NaN,510.54,601.98,1673705942.807,1673705942.807,1673704800,False
1673705944,3808fd,43.39553057137182,0.5504935128348214,52.90525688192371,13.49573328079581,0.32512,FJGSP,True,True,True,NaN,510.54,601.98,1673705943.778,1673705943.778,1673704800,False
1673705945,3808fd,43.39595031738281,0.550593886264535,53.28904869322852,12.82878287145542,0.0,FJGSP,True,True,True,NaN,510.54,601.98,1673705944.674,1673705944.674,1673704800,False
1673705946,3808fd,43.39640808105469,0.5507855082667151,53.40563064133475,13.36693069631685,-0.32512,FJGSP,True,True,True,NaN,510.54,601.98,1673705945.794,1673705945.794,1673704800,False
1673705947,3808fd,43.39692713850636,0.5509512765066964,53.40563064133475,13.36693069631685,-0.32512,FJGSP,True,True,True,NaN,510.54,601.98,1673705946.808,1673705946.808,1673704800,False
1673705948,3808fd,43.3974609375,0.5511048782703489,53.52690317052105,13.90268711422055,-0.32512,FJGSP,True,True,True,NaN,510.54,601.98,1673705947.863,1673705947.863,1673704800,False
1673705949,3808fd,43.39791870117188,0.5512965002725291,54.02641804470239,13.77159971708242,0.0,FJGSP,True,True,True,NaN,510.54,601.98,1673705948.848,1673705948.848,1673704800,False
1673705950,3808fd,43.39832370564089,0.5514090401785714,53.90626928209075,13.24051991518721,0.0,FJGSP,True,True,True,NaN,510.54,601.98,1673705949.787,1673705949.787,1673704800,False
1673705951,3808fd,43.39850991459216,0.5514744349888393,53.90626928209075,13.24051991518721,0.0,FJGSP,True,True,True,NaN,510.54,601.98,1673705950.172,1673705950.787,1673704800,False
1673705952,3808fd,43.39930130263506,0.5517360142299107,54.07782865419802,11.52372170389733,-0.32512,FJGSP,True,True,True,NaN,510.54,609.6,1673705951.821,1673705951.886,1673704800,False
1673705953,3808fd,43.39976682501324,0.5518014090401786,53.4081083434698,7.193470055295538,0.0,FJGSP,True,True,True,NaN,510.54,609.6,1673705952.789,1673705952.789,1673704800,False
1673705954,3808fd,43.40023234739142,0.5518014090401786,52.47580972372013,359.4382946674335,1.6256,FJGSP,True,True,True,NaN,518.1600000000001,609.6000000000001,1673705953.776,1673705953.776,1673704800,False
1673705955,3808fd,43.40060476529396,0.5517360142299107,52.12158130833178,355.4711757630674,1.95072,FJGSP,True,True,True,NaN,518.1600000000001,617.22,1673705954.639,1673705954.639,1673704800,False
1673705956,3808fd,43.40098571777344,0.5516158702761629,50.59629316098689,341.0123759121298,3.57632,FJGSP,True,True,True,NaN,525.78,624.8399999999999,1673705955.452,1673705955.973,1673704800,False
1673705957,3808fd,43.40158081054688,0.5512965002725291,50.15499217363791,333.1721259896855,2.92608,FJGSP,True,True,True,NaN,525.78,624.8399999999999,1673705956.843,1673705956.843,1673704800,False
1673705958,3808fd,43.40199279785156,0.5509771302688954,49.65384066747482,325.9806500101735,2.27584,FJGSP,True,True,True,NaN,525.78,617.22,1673705957.835,1673705957.835,1673704800,False
1673705959,3808fd,43.4022806458554,0.5506243024553571,49.73372569901692,320.8773926066431,1.6256,FJGSP,True,True,True,NaN,525.78,617.22,1673705958.746,1673705958.746,1673704800,False
1673705960,3808fd,43.402587890625,0.5502106422601745,49.83738480740498,314.5817900585029,1.30048,FJGSP,True,True,True,NaN,525.78,617.22,1673705959.679,1673705959.679,1673704800,False
1673705961,3808fd,43.40286254882812,0.5497635242550872,49.41073267802857,308.6598082540901,0.32512,FJGSP,True,True,True,NaN,525.78,617.22,1673705960.766,1673705960.766,1673704800,False
